"Description: ","Value of 95th percentile of TX"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx95t, normalised (all years)
NA, 29.1, -1.01619513768942
NA, 30.64, -0.59034034879258
NA, 30.32, -0.67882965557634
NA, 28.79, -1.10191915363619
NA, 28.68, -1.13233735284311
NA, 27.28, -1.51947807002206
NA, 26.48, -1.74070133698146
NA, 26.06, -1.85684355213514
NA, 25.84, -1.91767995054897
NA, 25.4, -2.03935274737665
NA, 26.105, -1.84439974336867
NA, 26.865, -1.63423763975725
NA, 28.72, -1.12127618949514
NA, 28.72, -1.12127618949514
NA, 28.72, -1.12127618949514
NA, 28.72, -1.12127618949514
NA, 29.415, -0.92908847632416
NA, 28.435, -1.20008697834942
NA, 29.2, -0.988542229319499
NA, 29.205, -0.987159583901003
NA, 29.2, -0.988542229319499
NA, 28.29, -1.24018369548582
NA, 29.145, -1.00375132892296
NA, 28.1, -1.29272422138867
NA, 27.91, -1.34526474729153
NA, 27.27, -1.52224336085905
NA, 28.355, -1.22220930504536
NA, 30.46, -0.640115583858444
NA, 30.84, -0.53503453205273
NA, 30.82, -0.540565113726715
NA, 31.2, -0.435484061921001
NA, 31.19, -0.438249352757993
NA, 30.99, -0.493555169497843
NA, 30.84, -0.53503453205273
NA, 30.99, -0.493555169497843
NA, 30.57, -0.609697384651527
NA, 29.34, -0.949828157601604
NA, 30.57, -0.609697384651527
NA, 30.6, -0.601401512140549
NA, 30.6, -0.601401512140549
NA, 31.23, -0.427188189410023
NA, 30.51, -0.626289129673482
NA, 29.66, -0.861338850817844
NA, 30.6, -0.601401512140549
NA, 30.96, -0.50185104200882
NA, 30.96, -0.50185104200882
NA, 30.96, -0.50185104200882
NA, 31.27, -0.416127026062053
NA, 31.14, -0.452075806942955
NA, 28.68, -1.13233735284311
NA, 30.86, -0.529503950378745
NA, 31.55, -0.338698882626263
NA, 32.43, -0.0953532889709244
NA, 32.95, 0.048441834552686
NA, 32.95, 0.048441834552686
NA, 32.975, 0.0553550616451668
NA, 31.8, -0.269566611701451
NA, 32.84, 0.0180236353457687
NA, 32.97, 0.0539724162266698
NA, 33.615, 0.232333675212686
NA, 33.615, 0.232333675212686
NA, 33.615, 0.232333675212686
NA, 33.515, 0.204680766842761
NA, 31.29, -0.410596444388068
NA, 30.7, -0.573748603770625
NA, 30.7, -0.573748603770625
NA, 30.53, -0.620758547999497
NA, 29.735, -0.8405991695404
NA, 30.92, -0.51291220535679
NA, 31.75, -0.283393065886414
NA, 32.945, 0.047059189134189
NA, 34.945, 0.600117356532687
NA, 34.945, 0.600117356532687
NA, 31.585, -0.329020364696789
NA, 31.255, -0.420274962317542
NA, 31, -0.49078987866085
NA, 31, -0.49078987866085
NA, 29.215, -0.98439429306401
NA, 29.215, -0.98439429306401
NA, 28.35, -1.22359195046386
NA, 29.16, -0.999603392667468
NA, 29.055, -1.02863894645589
NA, 32.23, -0.150659105710775
NA, 32.23, -0.150659105710775
NA, 30.33, -0.676064364739348
NA, 30.03, -0.759023089849121
NA, 30, -0.767318962360099
NA, 29.55, -0.891757050024761
NA, 30.06, -0.750727217338145
NA, 31.355, -0.392622053947617
NA, 33.9, 0.311144464066971
NA, 33.9, 0.311144464066971
NA, 33.85, 0.29731800988201
NA, 30.72, -0.56821802209664
NA, 32.55, -0.0621697989270152
NA, 30.435, -0.647028810950926
NA, 30.905, -0.517060141612279
NA, 32.4, -0.103649161481902
NA, 32.34, -0.120240906503856
NA, 31.16, -0.44654522526897
NA, 31.865, -0.251592221261
NA, 32.375, -0.110562388574383
NA, 31.855, -0.254357512097992
NA, 31.86, -0.252974866679496
NA, 32.335, -0.121623551922353
NA, 30.94, -0.507381623682805
NA, 30.94, -0.507381623682805
NA, 31.08, -0.468667551964911
NA, 31.62, -0.319341846767316
NA, 32.33, -0.12300619734085
NA, 33.48, 0.195002248913286
NA, 33.47, 0.192236958076294
NA, 33.57, 0.21988986644622
NA, 33.2, 0.117574105477498
NA, 32.08, -0.192138468265662
NA, 32.08, -0.192138468265662
NA, 33.06, 0.0788600337596032
NA, 33.07, 0.0816253245965951
NA, 34.55, 0.490888368471483
NA, 34.96, 0.604265292788176
NA, 36.44, 1.01352833666306
NA, 36.69, 1.08266060758788
NA, 36.69, 1.08266060758788
NA, 36.43, 1.01076304582607
NA, 34.88, 0.582142966092236
NA, 33.59, 0.225420448120205
NA, 33.79, 0.280726264860054
NA, 34.37, 0.441113133405618
NA, 34.485, 0.472913978031032
NA, 34.9, 0.58767354776622
NA, 34.925, 0.594586774858701
NA, 34.97, 0.607030583625168
NA, 34.83, 0.568316511907273
NA, 34.595, 0.503332177237949
NA, 34.22, 0.399633770850731
NA, 34.4, 0.449409005916596
NA, 33.875, 0.30423123697449
NA, 34.425, 0.456322233009077
NA, 34.75, 0.546194185211333
NA, 34.8, 0.560020639396295
NA, 34.765, 0.550342121466822
NA, 34.8, 0.560020639396295
NA, 35.32, 0.703815762919905
NA, 35.425, 0.732851316708326
NA, 36.09, 0.916743157368328
NA, 36.495, 1.02873743626652
NA, 36.495, 1.02873743626652
NA, 35.465, 0.743912480056297
NA, 36.02, 0.89738612150938
NA, 35.825, 0.843462950188027
NA, 35.4, 0.725938089615845
NA, 35.79, 0.833784432258552
NA, 35.79, 0.833784432258552
NA, 36.195, 0.945778711156748
NA, 34.995, 0.613943810717649
NA, 35.03, 0.623622328647123
NA, 35.03, 0.623622328647123
NA, 36, 0.891855539835395
NA, 36, 0.891855539835395
NA, 36.195, 0.945778711156748
NA, 36.83, 1.12137467930577
NA, 37.425, 1.28590948410682
NA, 37.425, 1.28590948410682
NA, 37.425, 1.28590948410682
NA, 37.065, 1.18635901397509
NA, 36.43, 1.01076304582607
NA, 35.765, 0.826871205166071
NA, 35.865, 0.854524113535996
NA, 36.16, 0.936100193227273
NA, 36.3, 0.974814264945168
NA, 37.02, 1.17391520520863
NA, 37.365, 1.26931773908487
NA, 37.365, 1.26931773908487
NA, 37.015, 1.17253255979013
NA, 37.66, 1.35089381877615
NA, 37.8, 1.38960789049404
NA, 37.555, 1.32185826498773
NA, 37.8, 1.38960789049404
NA, 37.865, 1.40758228093449
NA, 38.68, 1.63295348414938
NA, 38.785, 1.6619890379378
NA, 38.2, 1.50021952397374
NA, 38.26, 1.5168112689957
NA, 38.2, 1.50021952397374
