"Description: ","Monthly mean daily mean temperature"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2011-12, 24.3016129032258, 0.854893845405853
2012-01, 27.4241935483871, 1.54405849046917
2012-02, -99.9, -99.9
2012-03, -99.9, -99.9
2012-04, 19.8733333333333, -0.122443192391765
2012-05, 19.0403225806452, -0.306291625770039
2012-06, 14.2766666666667, -1.3576474145302
2012-07, 12.0725806451613, -1.84409703210968
2012-08, 19.6048387096774, -0.181700909978646
2012-09, 18.05, -0.524859338615542
2012-10, 21.1370967741935, 0.156473890026592
2012-11, 24.6716666666667, 0.936566026052743
2012-12, 26.1209677419355, 1.25643192372788
2013-01, 25.0096774193548, 1.01116620035564
2013-02, 25.2767857142857, 1.07011795026633
2013-03, 21.7966666666667, 0.302043309200797
2013-04, 20.6016666666667, 0.0383025625440755
2013-05, 16.1403225806452, -0.946331931464175
2013-06, 13.795, -1.46395295955642
2013-07, 13.7048387096774, -1.48385187673568
2013-08, 13.3161290322581, -1.56964148389489
2013-09, 18.1116666666667, -0.511249286138131
2013-10, 19.9935483870968, -0.0959113028194105
2013-11, 23.1233333333333, 0.594843357093043
2013-12, 26.9516129032258, 1.43975826267808
2014-01, 27.8048387096774, 1.62806823025995
2014-02, 26.4375, 1.32629171793948
2014-03, 22.9322580645161, 0.552672366243267
2014-04, 21.0116666666667, 0.128791019556005
2014-05, 16.0516129032258, -0.965910472517121
2014-06, 14.43, -1.32380620296477
2014-07, -99.9, -99.9
2014-08, 16.9064516129032, -0.777244531461567
2014-09, 18.925, -0.331743729138863
2014-10, 22.3241935483871, 0.418470366662246
2014-11, 24.0066666666667, 0.789798162850467
2014-12, 25.0064516129032, 1.01045425340826
2015-01, 25.8790322580645, 1.20303590267441
2015-02, 25.4035714285714, 1.09810000796601
2015-03, 24.2532258064516, 0.84421464119516
2015-04, 21.2316666666667, 0.177345801367285
2015-05, 17.7870967741936, -0.582883014826957
2015-06, 15.1316666666667, -1.16894587612728
2015-07, 15.2612903225806, -1.1403374746251
2015-08, 20.0338709677419, -0.0870119659771808
2015-09, 17.5483333333333, -0.635578954715512
2015-10, 19.2903225806452, -0.251115737348131
2015-11, 21.52, 0.240981992680545
2015-12, 24.4322580645161, 0.883727696774716
2016-01, 26.4225806451613, 1.32299896330785
2016-02, 26.401724137931, 1.31839585804461
2016-03, 22.5370967741935, 0.465458865189279
2016-04, 21.9733333333333, 0.341034270352265
2016-05, 14.5354838709677, -1.30052553778547
2016-06, 11.405, -1.99143445286986
