"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, dtr, normalised (all years)
2017-10, 10.4870967741935, -0.438529444440241
2017-11, 13.8833333333333, 1.57187580177898
2017-12, 12.9548387096774, 1.02225258502727
2018-01, 11.4451612903226, 0.128597696411886
2018-02, 12.5892857142857, 0.805863164882533
2018-03, 12.5709677419355, 0.795019824887904
2018-04, 10.7433333333333, -0.286849985781363
2018-05, 8.68709677419355, -1.50404104240474
2018-06, 10.17, -0.626235161429303
2018-07, 8.1741935483871, -1.80765456225484
2018-08, 10.0838709677419, -0.677219318536229
2018-09, 9.22333333333333, -1.18661533517361
2018-10, 10.8032258064516, -0.251396583148959
2018-11, 11.2033333333333, -0.0145525774126512
2018-12, 11.4677419354839, 0.141964329361267
2019-01, 9.35161290322581, -1.11068012989453
2019-02, 11.8535714285714, 0.370356440317658
2019-03, 12.3677419354839, 0.67472012834353
2019-04, 10.2566666666667, -0.574932751156918
2019-05, 7.79677419354839, -2.0310682844087
2019-06, 10.5033333333333, -0.4289181988433
2019-07, 9.93225806451613, -0.766966711196302
2019-08, 11.5, 0.16105951928893
2019-09, 12.39, 0.687895809393612
2019-10, 10.3709677419355, -0.507272128179849
2019-11, 11.3766666666667, 0.0880522431321211
2019-12, 14.9225806451613, 2.18705917061575
2020-01, 12.5129032258065, 0.7606484830181
2020-02, 13.4, 1.28576620602926
2020-03, 14.1903225806452, 1.75359835925744
2020-04, 14.57, 1.9783487447062
2020-05, 12.2677419354839, 0.615525039567723
2020-06, 9.49, -1.02876176510479
2020-07, 10.8451612903226, -0.226572836242956
2020-08, 12.1806451612903, 0.563968026762958
2020-09, 9.83333333333333, -0.825525293641189
2020-10, 12.1129032258065, 0.523868127914872
2020-11, 13.3333333333333, 1.24630281351204
2020-12, 12.6548387096774, 0.84466731869985
2021-01, 11.7322580645161, 0.298544886768207
2021-02, 11.6571428571429, 0.254080373079508
2021-03, 11.6806451612903, 0.267992582883923
2021-04, 11.47, 0.143300992656188
2021-05, 12.0387096774194, 0.479949191081207
2021-06, 9.47666666666667, -1.03665444360823
2021-07, 12.5774193548387, 0.798838862873425
2021-08, 10.9354838709677, -0.17310630444549
2021-09, -99.9, -99.9
2021-10, 12.6344827586207, 0.832617595400677
2021-11, 12.4366666666667, 0.715520184155674
2021-12, 13.8258064516129, 1.53782271307463
2022-01, 13.9774193548387, 1.62757010573472
2022-02, 14.7464285714286, 2.08278579418925
2022-03, 10.9451612903226, -0.167377747467149
2022-04, 9.82, -0.833417972144628
2022-05, 8.61935483870968, -1.54414094125286
2022-06, 8.48333333333333, -1.62465899211458
2022-07, 8.09032258064516, -1.85730205606681
2022-08, -99.9, -99.9
2022-09, -99.9, -99.9
2022-10, -99.9, -99.9
2022-11, -99.9, -99.9
2022-12, 13.5709677419355, 1.38697071264597
2023-01, 13.3709677419355, 1.26858053509436
2023-02, 13.8481481481481, 1.55104790017267
2023-03, 10.7225806451613, -0.299134557968145
2023-04, 11.8814814814815, 0.386877820915168
2023-05, -99.9, -99.9
2023-06, -99.9, -99.9
2023-07, -99.9, -99.9
2023-08, 11.9935483870968, 0.453215925182444
2023-09, 7.97333333333333, -1.9265539448712
2023-10, 9.73666666666667, -0.882747212791132
2023-11, 9.73, -0.886693552042854
2023-12, 10.4838709677419, -0.440438963433001
2024-01, 10.3548387096774, -0.51681972314371
2024-02, 10.4586206896552, -0.455385887962561
2024-03, 10.6451612903226, -0.344963013794571
2024-04, 8, -1.91076858786432
2024-05, 7.5, -2.20674403174335
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
