"Description: ","Monthly mean daily minimum temperature"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tnm, normalised (all years)
2015-05, 12.9129032258065, -0.450755818993608
2015-06, 10.2, -1.09393914796901
2015-07, 10.7935483870968, -0.953218895256197
2015-08, 14.7612903225806, -0.012534597230372
2015-09, 11.96, -0.676673007316248
2015-10, 14.2225806451613, -0.140253522246876
2015-11, 16.6133333333333, 0.426553379712642
2015-12, 19.4645161290323, 1.10252044872223
2016-01, 20.6354838709677, 1.38013703423716
2016-02, 20.9172413793103, 1.44693695929742
2016-03, 17.3354838709677, 0.597763020513224
2016-04, 18.0133333333333, 0.758469627959159
2016-05, 10.0096774193548, -1.13906140291498
2016-06, 5.88, -2.11813785684398
2016-07, -99.9, -99.9
2016-08, -99.9, -99.9
2016-09, -99.9, -99.9
2016-10, -99.9, -99.9
2016-11, 15.9833333333333, 0.27719106800171
2016-12, 19.3064516129032, 1.06504603359761
2017-01, 20.4, 1.32430780354132
2017-02, 20.5392857142857, 1.35733008334136
2017-03, 17.8677419354839, 0.723952377565488
2017-04, 14.9066666666667, 0.0219316675645232
2017-05, 13.4774193548387, -0.316918622120026
2017-06, 11.3433333333333, -0.822874211901032
2017-07, 10.6645161290323, -0.983810254541587
2017-08, 12.1161290322581, -0.639657462580914
2017-09, 15.7766666666667, 0.228193907546287
2017-10, 14.5741935483871, -0.0568920681941805
2017-11, 14.51, -0.0721112694386645
2017-12, 18.9612903225806, 0.983214147509178
2018-01, 19.6548387096774, 1.14764270366817
2018-02, 18.2357142857143, 0.811192378956151
2018-03, 16.6322580645161, 0.431040112407834
2018-04, 17.9633333333333, 0.746615476236069
2018-05, 12.9870967741935, -0.43316578740453
2018-06, 6.35333333333333, -2.0059185538654
2018-07, 9.15806451612903, -1.34096437419856
2018-08, 8.09354838709677, -1.59334308830306
2018-09, 14.74, -0.0175821715124509
2018-10, 14.7612903225806, -0.012534597230372
2018-11, 17.8166666666667, 0.711843297848354
2018-12, 18.2677419354839, 0.818785591350208
2019-01, 21.3516129032258, 1.5499190782711
2019-02, 18.8964285714286, 0.967836526725556
2019-03, 16.5258064516129, 0.405802240997391
2019-04, 16.2333333333333, 0.336461826617159
2019-05, 14.4193548387097, -0.093601699336648
2019-06, 12.59, -0.527310695605316
2019-07, 7.93870967741935, -1.63005271944553
2019-08, 8.90322580645161, -1.40138230878722
2019-09, 10.43, -1.0394100500428
2019-10, 15.2903225806452, 0.11288997583976
2019-11, 17.2833333333333, 0.585399012802046
2019-12, 17.5935483870968, 0.658945739084027
2020-01, 19.6645161290323, 1.14993705561459
2020-02, 18.0689655172414, 0.771659074933828
2020-03, 18.7032258064516, 0.922031428938399
2020-04, 12.8833333333333, -0.457766338829863
2020-05, 9.95806451612903, -1.15129794662913
2020-06, 10.42, -1.04178088038742
2020-07, 7.24516129032258, -1.79448127560452
2020-08, 9.91935483870968, -1.16047535441474
2020-09, 11.7033333333333, -0.737524319494785
2020-10, 13.6838709677419, -0.267972447263403
2020-11, 15.9066666666667, 0.259014702026321
2020-12, 17.7870967741936, 0.704832778012123
2021-01, 19.1516129032258, 1.02833640245514
2021-02, 17.9714285714286, 0.748534719848393
2021-03, 17.5516129032258, 0.649003547316266
2021-04, 15.3133333333333, 0.118345434912305
2021-05, 8.35806451612903, -1.530630801768
2021-06, 8.18, -1.57284687758184
2021-07, 6.24838709677419, -2.03079952608418
2021-08, 10.4870967741935, -1.02587337355902
2021-09, -99.9, -99.9
2021-10, 13.2896551724138, -0.36143432425256
2021-11, 16.2066666666667, 0.33013961236486
2021-12, 17.8354838709677, 0.716304537744123
2022-01, 21.0903225806452, 1.48797157571819
2022-02, 18.3607142857143, 0.840827758263876
2022-03, 16.8677419354839, 0.48686934310369
2022-04, 14.31, -0.119527876331024
2022-05, 10.241935483871, -1.08399695620125
2022-06, 7.60333333333333, -1.70956476078815
2022-07, 11.841935483871, -0.704664101062376
2022-08, -99.9, -99.9
2022-09, -99.9, -99.9
2022-10, -99.9, -99.9
2022-11, -99.9, -99.9
2022-12, 18.541935483871, 0.883792229831669
2023-01, 20.5870967741935, 1.36866527450513
2023-02, 19.1185185185185, 1.02049028530509
2023-03, 20.7645161290323, 1.41072839352257
2023-04, 14.6, -0.0507737963371027
2023-05, -99.9, -99.9
2023-06, -99.9, -99.9
2023-07, -99.9, -99.9
2023-08, 10.1935483870968, -1.09546871593328
2023-09, 13.8833333333333, -0.220683304368065
2023-10, 14.2333333333333, -0.137704242306436
2023-11, 17.3433333333333, 0.599623994869755
2023-12, 19.3064516129032, 1.06504603359761
2024-01, 19.5354838709677, 1.11934569632918
2024-02, 21.4655172413793, 1.57692386439889
2024-03, 18.6129032258065, 0.900617477438639
2024-04, 17.2633333333333, 0.580657352112811
2024-05, 11.3785714285714, -0.814519857353329
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
