"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, dtr, normalised (all years)
2014-05, 9.39032258064516, -0.930811438006814
2014-06, 7.91666666666667, -1.9225347842347
2014-07, 10.3258064516129, -0.301260681919065
2014-08, 12.4451612903226, 1.12499741032113
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 10.0645161290323, -0.477100720688371
2015-01, 9.76774193548387, -0.676820270895549
2015-02, 9.38928571428571, -0.93150921593844
2015-03, 10.841935483871, 0.0460776662673038
2015-04, 11.6633333333333, 0.598852174974654
2015-05, 8.89032258064516, -1.26729546281234
2015-06, 10, -0.520518014211693
2015-07, 8.14193548387097, -1.77093606768253
2015-08, 9.52258064516129, -0.841805986284063
2015-09, 10.2366666666667, -0.361248909137057
2015-10, 8.83225806451613, -1.3063710269833
2015-11, 8.53333333333333, -1.50753782030789
2015-12, 8.99354838709677, -1.19782779317507
2016-01, 10.4806451612903, -0.197059177463175
2016-02, 9.9551724137931, -0.550685547470121
2016-03, 9.11612903225806, -1.11533493548081
2016-04, 8.19333333333333, -1.73634695717565
2016-05, 8.00645161290323, -1.86211238408145
2016-06, 10.3633333333333, -0.276006289519703
2016-07, 10.1870967741935, -0.394607862994175
2016-08, 11.6129032258065, 0.564914323870668
2016-09, 11.67, 0.60333862863875
2016-10, 9.83548387096774, -0.631232112696092
2016-11, 12.0033333333333, 0.827661311842409
2016-12, 10.8258064516129, 0.035223342886457
2017-01, 10.0193548387097, -0.50749282615469
2017-02, 9.63928571428571, -0.763267203535679
2017-03, 10.1903225806452, -0.392436998317953
2017-04, 9.33666666666667, -0.966920153787017
2017-05, 7.79677419354839, -2.00321858803215
2017-06, 8.65333333333333, -1.42678165435457
2017-07, 12.4935483870968, 1.1575603804636
2017-08, 10.8741935483871, 0.0677863130289307
2017-09, 8.9, -1.26078286878384
2017-10, 10.0096774193548, -0.514005420183225
2017-11, 13.41, 1.77430303496197
2017-12, 12.0516129032258, 0.860151919829025
2018-01, 11.1709677419355, 0.267505863236089
2018-02, 11.7428571428571, 0.652369157967525
2018-03, 11.9387096774194, 0.784171656163296
2018-04, 10.8133333333333, 0.0268293328052671
2018-05, 9.09677419354839, -1.1283601235378
2018-06, 10.49, -0.190763669902282
2018-07, 8.65806451612903, -1.42359771949619
2018-08, 10.45, -0.217682391886724
2018-09, 9.09, -1.13291893935774
2018-10, 10.5129032258065, -0.17535053070148
2018-11, 11.4366666666667, 0.446312750396195
2018-12, 11.5870967741935, 0.547547406461285
2019-01, 9.21935483870968, -1.04586726584354
2019-02, 10.9785714285714, 0.138029291479094
2019-03, 11.1870967741935, 0.278360186616869
2019-04, 9.43, -0.904109802489988
2019-05, 7.5, -2.2029381382393
2019-06, 10.54, -0.15711526742173
2019-07, 10.1612903225806, -0.411974780403491
2019-08, 12.54, 1.18882083180036
2019-09, 12.18, 0.946552333940382
2019-10, 10.5774193548387, -0.131933237178226
2019-11, 10.8366666666667, 0.0425319206295691
2019-12, 14.5612903225806, 2.5490846378851
2020-01, 10.9161290322581, 0.0960075538190934
2020-02, 12.3551724137931, 1.06443777159638
2020-03, 14.3258064516129, 2.39061151652511
2020-04, 14.1, 2.23865098919359
2020-05, 12.2387096774194, 0.98606207104661
