"Description: ","Monthly mean daily mean temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2019-05, 18.3983870967742, -0.387018814347994
2019-06, 18.8466666666667, -0.279096617388122
2019-07, 13.4903225806452, -1.56862319914844
2019-08, 15.4266666666667, -1.10245315288956
2019-09, 16.5733333333333, -0.826395990889094
2019-10, 20.9435483870968, 0.225722467024048
2019-11, 22.9716666666667, 0.713986923238612
2019-12, 24.6838709677419, 1.12619587101754
2020-01, 25.3709677419355, 1.29161271884042
2020-02, 24.301724137931, 1.03419496755381
2020-03, 25.0951612903226, 1.22521299823547
2020-04, 19.87, -0.0327316501376994
2020-05, 16.4161290322581, -0.864242537292368
2020-06, 15.8766666666667, -0.99411676663937
2020-07, 13.2338709677419, -1.63036329023727
2020-08, 16.5161290322581, -0.840167784792327
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 23.4267857142857, 0.823555707533435
2021-03, 23.0322580645161, 0.728574152307171
2021-04, 20.975, 0.233294364987765
2021-05, 14.5693548387097, -1.30884885362379
2021-06, 13.4133333333333, -1.58715816989042
2021-07, 13.2290322580645, -1.6315281976163
2021-08, 16.2193548387097, -0.911615437373099
2021-09, 17.67, -0.562376205138624
2021-10, 19.4387096774194, -0.136563727855612
2021-11, 22.48, 0.595619390113398
2021-12, 24.2965517241379, 1.03294972173484
2022-01, 27.1629032258065, 1.7230167515428
2022-02, 24.9375, 1.18725643280193
2022-03, 22.6354838709677, 0.633051747226356
2022-04, 19.1233333333333, -0.212489802138022
2022-05, 14.8725806451613, -1.23584799120431
2022-06, 12.1266666666667, -1.89691998539095
2022-07, 16.4725806451613, -0.850651951203641
2022-08, 14.3661290322581, -1.35777496354323
2022-09, 15.8616666666667, -0.997727979514377
2022-10, 18.9741935483871, -0.248394836242914
2022-11, 21.3333333333333, 0.319562228112907
2022-12, 24.8935483870968, 1.17667519077571
2023-01, 26.5838709677419, 1.58361616851834
2023-02, 25.0642857142857, 1.21777977972162
2023-03, 25.9822580645161, 1.43877935105841
2023-04, 20.1133333333333, 0.0258502476123949
2023-05, 17.6483870967742, -0.567579458098309
2023-06, 16.3766666666667, -0.87374300413916
2023-07, 14.9370967741935, -1.2203158928172
2023-08, 16.8129032258065, -0.768720132211553
2023-09, 18.7566666666667, -0.30076389463816
2023-10, 18.691935483871, -0.316347766686574
2023-11, 21.8433333333333, 0.442343465863122
2023-12, 24.441935483871, 1.06795050206584
2024-01, 24.5129032258065, 1.08503581029168
2024-02, 25.9379310344828, 1.42810772828728
2024-03, -99.9, -99.9
2024-04, -99.9, -99.9
2024-05, 15.9274193548387, -0.981898182574843
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
