"Description: ","Monthly mean daily maximum temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txm, normalised (all years)
2011-05, 20.9612903225806, -0.998606563617778
2011-06, -99.9, -99.9
2011-07, -99.9, -99.9
2011-08, -99.9, -99.9
2011-09, 23.3266666666667, -0.465585546512091
2011-10, 24.9774193548387, -0.09359997261419
2011-11, 28.84, 0.776805563183152
2011-12, 29.8612903225806, 1.00694619508012
2012-01, 32.6548387096774, 1.63645278769787
2012-02, 32.7, 1.64662956864089
2012-03, 29.8064516129032, 0.994588675363606
2012-04, 25.17, -0.0502032710214853
2012-05, 24.558064516129, -0.188098652799307
2012-06, -99.9, -99.9
2012-07, -99.9, -99.9
2012-08, 25.3096774193548, -0.0187279413906071
2012-09, 23.3533333333333, -0.459576399669565
2012-10, 25.4548387096774, 0.0139831402119366
2012-11, 30.0966666666667, 1.05998660813788
2012-12, 30.9483870967742, 1.25191585063692
2013-01, 29.9225806451613, 1.02075754064565
2013-02, 29.5, 0.925531947536029
2013-03, 26.2838709677419, 0.200799761808656
2013-04, 25.91, 0.116550553859013
2013-05, 21.0612903225806, -0.976072262958251
2013-06, 18.58, -1.53521368448431
2013-07, 19.5741935483871, -1.31117912115314
2013-08, 19.1741935483871, -1.40131632379125
2013-09, 22.6666666666667, -0.614311930864968
2013-10, 25.9064516129032, 0.115750949642057
2013-11, 28.5133333333333, 0.703193514362023
2013-12, 31.741935483871, 1.43073643006414
2014-01, 32.2935483870968, 1.55503854015379
2014-02, 31.7571428571429, 1.43416330527965
2014-03, 28.2903225806452, 0.652939600848212
2014-04, 25.6266666666667, 0.0527033686570282
2014-05, 20.9451612903226, -1.00224112824027
2014-06, 18.0133333333333, -1.6629080548883
2014-07, 20.6806451612903, -1.06184798804935
2014-08, 22.6483870967742, -0.618431104103812
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 28.7096774193548, 0.747438281033308
2015-01, 29.9322580645161, 1.02293827941914
2015-02, 29.0642857142857, 0.827346780376659
2015-03, 28.858064516129, 0.78087627556035
2015-04, 25.9933333333333, 0.135329137741945
2015-05, 21.941935483871, -0.777625034569497
2015-06, 20.6266666666667, -1.07401166431932
2015-07, 19.2, -1.39550102039524
2015-08, 25.1516129032258, -0.0543466746911421
2015-09, 22.26, -0.705951420213718
2015-10, 23.2451612903226, -0.483952213071149
2015-11, 24.9566666666667, -0.0982764457618024
2015-12, 28.0258064516129, 0.593332741039132
2016-01, 30.7290322580645, 1.20248577177086
2016-02, 30.5724137931035, 1.16719289598821
2016-03, 26.3709677419355, 0.220426410770191
2016-04, 26.2, 0.181900025771641
2016-05, 18.1, -1.64337832765004
2016-06, 16.2633333333333, -2.05725831643002
2016-07, 19.1774193548387, -1.40058941086675
2016-08, 21.9806451612903, -0.768902079475498
2016-09, 21.2966666666667, -0.923031849900487
2016-10, 23.8741935483871, -0.342204192793483
2016-11, 26.46, 0.240489207486412
2016-12, 29.1838709677419, 0.854294480934936
2017-01, 29.7451612903226, 0.980777329798099
2017-02, 29.7642857142857, 0.985086884993347
2017-03, 27.8935483870968, 0.563529311134603
2017-04, 23.8766666666667, -0.341646892884693
2017-05, 21.3161290322581, -0.918646141922664
2017-06, 20.4266666666667, -1.11908026563837
2017-07, 22.5741935483871, -0.635150101367333
2017-08, 22.1677419354839, -0.726741129854437
2017-09, 24.2533333333333, -0.256767693733824
2017-10, 24.9354838709677, -0.103049840632708
2017-11, 28.2066666666667, 0.634088325672822
2017-12, 31.1741935483871, 1.30279975535198
2018-01, 30.6032258064516, 1.17413616771532
2018-02, 30.0642857142857, 1.05268978697193
2018-03, 28.9677419354839, 0.805591314993393
2018-04, 28.94, 0.799339863842679
2018-05, 22.3516129032258, -0.685307093157896
2018-06, 17.89, -1.69070035903504
2018-07, 18.2354838709677, -1.61284798482101
2018-08, 18.6566666666667, -1.517937387312
2018-09, 23.7166666666667, -0.377701773939936
2018-10, 25.4483870967742, 0.012529314362941
2018-11, 28.8633333333333, 0.782063566670367
2018-12, 29.9677419354839, 1.03093432158866
2019-01, 30.8354838709677, 1.22647389827938
2019-02, 29.8678571428571, 1.00842598210499
2019-03, 27.8967741935484, 0.564256224059101
2019-04, 26.1666666666667, 0.174388592218473
2019-05, 22.1483870967742, -0.731102607401447
2019-06, 24.1166666666667, -0.287564571301828
2019-07, 18.5709677419355, -1.53724904067291
2019-08, 21.6966666666667, -0.832894647262379
2019-09, 22.6633333333333, -0.615063074220301
2019-10, 26.2322580645161, 0.189169155016643
2019-11, 28.39, 0.675401210215281
2019-12, 31.9645161290323, 1.4808934218547
2020-01, 30.8290322580645, 1.22502007243038
2020-02, 30.4793103448276, 1.14621268502933
2020-03, 32.258064516129, 1.54704249798426
2020-04, 26.92, 0.344146990520236
2020-05, 22.5354838709677, -0.643873056461354
2020-06, 20.73, -1.05072622030448
2020-07, 18.6225806451613, -1.52561843388089
2020-08, 22.6483870967742, -0.618431104103812
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 29.1821428571429, 0.853905063296828
2021-03, 28.5806451612903, 0.718361764053277
2021-04, 27.1133333333333, 0.387713305128647
2021-05, 20.5870967741935, -1.08292846285988
2021-06, 18.0566666666667, -1.65314319126916
2021-07, 19.4870967741935, -1.33080577011468
2021-08, 21.6225806451613, -0.849589414095088
2021-09, 22.3766666666667, -0.679661402777596
2021-10, 25.4225806451613, 0.00671401096693454
2021-11, 28.6066666666667, 0.72422552831093
2021-12, 31.0758620689655, 1.28064144413616
2022-01, 33.8612903225806, 1.90831822146119
2022-02, 31.6142857142857, 1.40197144719459
2022-03, 28.2838709677419, 0.651485774999194
2022-04, 24.3666666666667, -0.231228819653011
2022-05, 19.3322580645161, -1.36569759049071
2022-06, 16.62, -1.97688597741104
2022-07, 21.2967741935484, -0.923007619469674
2022-08, 19.7645161290323, -1.26829125860758
2022-09, 21.1933333333333, -0.946317293915346
2022-10, 24.8387096774194, -0.124857228367715
2022-11, 27.9, 0.564983136983598
2022-12, 31.7161290322581, 1.42492112666813
2023-01, 33.441935483871, 1.8138195412761
2023-02, 32.0178571428571, 1.49291344628482
2023-03, 31.8838709677419, 1.46272059874216
2023-04, 26.2433333333333, 0.191664889390762
2023-05, 22.7290322580645, -0.600258280991296
2023-06, 21.2066666666667, -0.943312720494061
2023-07, 19.1935483870968, -1.39695484624424
2023-08, 23.1516129032258, -0.50503268788168
2023-09, 23.1933333333333, -0.495631280724808
2023-10, 23.3258064516129, -0.465779389958633
2023-11, 26.62, 0.276544088541655
2023-12, 29.5387096774194, 0.93425490263005
2024-01, 29.8096774193548, 0.995315588288104
2024-02, 31.0344827586207, 1.27131690593222
2024-03, -99.9, -99.9
2024-04, -99.9, -99.9
2024-05, 19.2870967741935, -1.37587437143373
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
