"Description: ","Monthly percentage of days when TX > 90th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx90p, normalised (all years)
2013-11, 0, -0.998235734367996
2013-12, 19.3548387096774, 0.737505279064879
2014-01, 14.3145161290323, 0.285489390150073
2014-02, 8.48214285714286, -0.237557567022784
2014-03, 0, -0.998235734367996
2014-04, 13.3333333333333, 0.19749696377465
2014-05, 3.2258064516129, -0.708945565462516
2014-06, 3.125, -0.717985883240812
2014-07, 0, -0.998235734367996
2014-08, 24.1935483870968, 1.1714405324231
2014-09, 9.79166666666667, -0.120119534169488
2014-10, 32.0564516129032, 1.8765853191302
2014-11, 9.79166666666667, -0.120119534169488
2014-12, 2.21774193548387, -0.799348743245479
2015-01, 0, -0.998235734367996
2015-02, 0, -0.998235734367996
2015-03, 0, -0.998235734367996
2015-04, 2.29166666666667, -0.792719176874728
2015-05, 17.9435483870968, 0.610940830168736
2015-06, 18.3333333333333, 0.645896725578143
2015-07, 6.45161290322581, -0.419655396557036
2015-08, 22.5806451612903, 1.02679544797036
2015-09, 13.3333333333333, 0.19749696377465
2015-10, 5.24193548387097, -0.528139209896591
2015-11, 0, -0.998235734367996
2015-12, 0, -0.998235734367996
2016-01, 8.46774193548387, -0.238849040991112
2016-02, 0, -0.998235734367996
2016-03, 6.45161290322581, -0.419655396557036
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 3.2258064516129, -0.708945565462516
2016-09, 8.54166666666667, -0.232219474620361
2016-10, 10.0806451612903, -0.0942039565383744
2016-11, 10, -0.101436210761009
2016-12, 6.45161290322581, -0.419655396557036
2017-01, 3.2258064516129, -0.708945565462516
2017-02, 0, -0.998235734367996
2017-03, 0, -0.998235734367996
2017-04, 2.08333333333333, -0.811402500283207
2017-05, 12.0967741935484, 0.0866023990275533
2017-06, 11.25, 0.0106637296898638
2017-07, 38.1048387096774, 2.41900438582798
2017-08, 9.4758064516129, -0.14844586320815
2017-09, 15.4166666666667, 0.384330197859444
2017-10, 10.2822580645161, -0.0761233209817826
2017-11, 6.66666666666667, -0.400369385296671
2017-12, 20.5645161290323, 0.845989092404439
2018-01, 3.2258064516129, -0.708945565462516
2018-02, 0, -0.998235734367996
2018-03, 13.7096774193548, 0.231247483480288
2018-04, 43.3333333333333, 2.88789553459561
2018-05, 16.3306451612903, 0.466295745715992
2018-06, 3.125, -0.717985883240812
2018-07, 6.45161290322581, -0.419655396557036
2018-08, 2.41935483870968, -0.781268107688886
2018-09, 11.25, 0.0106637296898638
2018-10, 9.79166666666667, -0.120119534169488
2018-11, 10.3448275862069, -0.0705120892573199
2018-12, 6.66666666666667, -0.400369385296671
2019-01, 0, -0.998235734367996
2019-02, 7.14285714285714, -0.357664646077291
2019-03, 5.04032258064516, -0.546219845453184
2019-04, 12.2916666666667, 0.104080346732261
2019-05, 0, -0.998235734367996
2019-06, 33.75, 2.02846265780558
2019-07, 9.2741935483871, -0.166526498764742
2019-08, 6.04166666666667, -0.456419355522108
2019-09, 12.2916666666667, 0.104080346732261
2019-10, 28.2258064516129, 1.53305324355495
2019-11, 9.58333333333333, -0.138802857577967
2019-12, 8.06451612903226, -0.275010312104297
2020-01, 2.41935483870968, -0.781268107688886
2020-02, 3.44827586206897, -0.688994519331103
2020-03, 36.0887096774194, 2.23819803026206
2020-04, 19.7916666666667, 0.776679989437501
2020-05, 24.7983870967742, 1.22568243909288
2020-06, 26.25, 1.35586301510034
2020-07, 16.1290322580645, 0.4482151101594
2020-08, 23.5887096774194, 1.11719862575333
2020-09, 20, 0.795363312845977
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 3.125, -0.717985883240812
2021-03, 5.24193548387097, -0.528139209896591
2021-04, 12.9166666666667, 0.160130316957698
2021-05, 6.45161290322581, -0.419655396557036
2021-06, 6.66666666666667, -0.400369385296671
2021-07, 11.6935483870968, 0.0504411279143696
2021-08, 9.67741935483871, -0.130365227651557
2021-09, 14.7916666666667, 0.328280227634008
2021-10, 15.3225806451613, 0.375892567933032
2021-11, 22.9166666666667, 1.05692984056468
2021-12, 20.1612903225806, 0.809827821291247
2022-01, 46.3709677419355, 3.16031044364827
2022-02, 41.9642857142857, 2.76511940933989
2022-03, 9.67741935483871, -0.130365227651557
2022-04, 3.33333333333333, -0.699302559832334
2022-05, 0, -0.998235734367996
2022-06, 0, -0.998235734367996
2022-07, 12.2983870967742, 0.104683034584145
2022-08, 0, -0.998235734367996
2022-09, 0, -0.998235734367996
2022-10, 2.21774193548387, -0.799348743245479
2022-11, 20.8333333333333, 0.870096606479889
2022-12, 32.0564516129032, 1.8765853191302
2023-01, 56.0483870967742, 4.02818095036471
2023-02, 39.2857142857143, 2.52490525123088
2023-03, 47.7822580645161, 3.28687489254441
2023-04, 9.16666666666667, -0.176169504394925
2023-05, 12.7016129032258, 0.140844305697329
2023-06, 38.9583333333333, 2.49554574301755
2023-07, 9.2741935483871, -0.166526498764742
2023-08, 16.1290322580645, 0.4482151101594
2023-09, 13.3333333333333, 0.19749696377465
2023-10, 1.61290322580645, -0.853590649915256
2023-11, 3.33333333333333, -0.699302559832334
2023-12, 6.45161290322581, -0.419655396557036
2024-01, 0, -0.998235734367996
2024-02, 46.9827586206897, 3.21517582050966
2024-03, 12.9032258064516, 0.158924941253921
2024-04, 10, -0.101436210761009
2024-05, 9.67741935483871, -0.130365227651557
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
