"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, dtr, normalised (all years)
2016-03, 10.6903225806452, -0.550532981948634
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 12.8677419354839, 0.816768166383715
2016-09, 13.09, 0.956334165080139
2016-10, 11.0483870967742, -0.32568790422289
2016-11, 13.0733333333333, 0.945868403203994
2016-12, 12.8225806451613, 0.788409327751624
2017-01, 10.7096774193548, -0.538379193963506
2017-02, 10.9518518518519, -0.386306797383496
2017-03, 11.6677419354839, 0.063233311302772
2017-04, 10.3466666666667, -0.766330239729882
2017-05, 8.25161290322581, -2.08191026808089
2017-06, 9.73666666666667, -1.14937712439605
2017-07, 12.3612903225806, 0.498744047438217
2017-08, 11.2451612903226, -0.202124393040254
2017-09, 9.85333333333333, -1.07611679126318
2017-10, 11.0516129032258, -0.323662272892034
2017-11, 14.9733333333333, 2.13896525708215
2017-12, 14.1258064516129, 1.60676438542017
2018-01, 12.0741935483871, 0.318462858991462
2018-02, 13.3, 1.0882027647193
2018-03, 13.3, 1.0882027647193
2018-04, 11.4133333333333, -0.0965214796579754
2018-05, 8.79354838709677, -1.74160420449596
2018-06, 10.8533333333333, -0.448171078695749
2018-07, 8.69354838709677, -1.8043987757527
2018-08, 11.9290322580645, 0.227309449102627
2018-09, 10.1866666666667, -0.866801553740675
2018-10, 11.5866666666667, 0.0123224438537578
2018-11, 11.6620689655172, 0.0596709941346591
2018-12, 11.5033333333333, -0.0400063655269048
2019-01, 9.0741935483871, -1.56537427871089
2019-02, 12.2607142857143, 0.435587756300997
2019-03, 12.3612903225806, 0.498744047438217
2019-04, 10.47, -0.688883601846583
2019-05, 7.9741935483871, -2.25611456253509
2019-06, 10.6366666666667, -0.584225983085321
2019-07, 10.7838709677419, -0.491789673353661
2019-08, 12.73, 0.730273708555857
2019-09, 13.5533333333333, 1.24728234523637
2019-10, 11.5032258064516, -0.0400738865712546
2019-11, 11.8566666666667, 0.181867786246969
2019-12, 13.541935483871, 1.24012511453403
2020-01, 11.9806451612903, 0.259719550396426
2020-02, 12.7931034482759, 0.76989924834893
2020-03, 14.1806451612903, 1.64120011804482
2020-04, 14.56, 1.87941436255429
2020-05, 12.4516129032258, 0.555461724702398
2020-06, 10.2633333333333, -0.818659049110545
2020-07, 11.5290322580645, -0.023868835924354
2020-08, 13.8677419354839, 1.44471387895117
2020-09, 11.7433333333333, 0.110700605489284
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 12.5785714285714, 0.635184786367054
2021-03, 11.8935483870968, 0.205027504463162
2021-04, 12.0433333333333, 0.299084319259518
2021-05, 11.2225806451613, -0.216303812356299
2021-06, 9.92333333333333, -1.03216059138346
2021-07, 12.3838709677419, 0.512923466754262
2021-08, 12.9225806451613, 0.851203899008369
2021-09, 10.6933333333333, -0.548642392706541
2021-10, 13.3193548387097, 1.10035655270449
2021-11, 13.92, 1.47752910651112
2021-12, 14.3677419354839, 1.75868673523489
2022-01, 14.6806451612903, 1.95517297432855
2022-02, 15.4428571428571, 2.43380072022096
2022-03, 11.6, 0.0206950533546361
2022-04, 10.7633333333333, -0.504686192826819
2022-05, 9.58387096774194, -1.24532452843458
2022-06, 9.33333333333333, -1.40264856179826
2022-07, 9.80967741935484, -1.10353033527419
2022-08, 10.758064516129, -0.507994724000561
2022-09, 12.4133333333333, 0.531424232909476
2022-10, 12.9870967741935, 0.891716525625587
2022-11, 14.1433333333333, 1.61777031565117
2022-12, 14.0096774193548, 1.53384165750908
2023-01, 14.9193548387097, 2.10506969281242
2023-02, 14.85, 2.06151861919885
2023-03, 12.0096774193548, 0.277950232374181
2023-04, 12.3566666666667, 0.495840642530695
2023-05, 8.7741935483871, -1.75375799248113
2023-06, 9.27333333333333, -1.4403253045523
2023-07, 8.52903225806452, -1.9077059736267
2023-08, 12.9193548387097, 0.849178267677514
2023-09, 9.35333333333333, -1.39008964754691
2023-10, 10.3387096774194, -0.771326797012669
2023-11, 9.99333333333333, -0.988204391503738
2023-12, 9.73225806451613, -1.15214548721489
2024-01, 10.5774193548387, -0.621430078528861
2024-02, 12.6931034482759, 0.707104677092185
2024-03, 10.8806451612903, -0.431020733427771
2024-04, 9.34333333333333, -1.39636910467258
2024-05, 8.26774193548387, -2.07178211142658
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
