"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx10p, normalised (all years)
2017-06, 6.66666666666667, -0.47673551985339
2017-07, 3.2258064516129, -0.865605834149139
2017-08, 0, -1.2301717538014
2017-09, 6.66666666666667, -0.47673551985339
2017-10, 8.87096774193548, -0.227615474757677
2017-11, 3.33333333333333, -0.853453636827397
2017-12, 0, -1.2301717538014
2018-01, 6.45161290322581, -0.501039914496874
2018-02, 10.7142857142857, -0.0192920920992414
2018-03, 3.2258064516129, -0.865605834149139
2018-04, 0, -1.2301717538014
2018-05, 2.82258064516129, -0.911176574105672
2018-06, 23.3333333333333, 1.40685506501664
2018-07, 31.0483870967742, 2.27877522285164
2018-08, 21.3709677419355, 1.18507746389485
2018-09, 3.33333333333333, -0.853453636827397
2018-10, 3.125, -0.876998519138272
2018-11, 12.0689655172414, 0.133807635242416
2018-12, 20, 1.03013694804264
2019-01, 25.8064516129032, 1.68635560341671
2019-02, 20.0892857142857, 1.04022761189015
2019-03, 11.6935483870968, 0.0913797049380578
2019-04, 5.83333333333333, -0.570915049096892
2019-05, 0, -1.2301717538014
2019-06, 0, -1.2301717538014
2019-07, 15.1209677419355, 0.478730994568587
2019-08, 6.66666666666667, -0.47673551985339
2019-09, 3.33333333333333, -0.853453636827397
2019-10, 24.7983870967742, 1.57242875352538
2019-11, 6.66666666666667, -0.47673551985339
2019-12, 18.9516129032258, 0.911653024155648
2020-01, 17.741935483871, 0.774940804286054
2020-02, 9.91379310344828, -0.109760112801125
2020-03, 2.82258064516129, -0.911176574105672
2020-04, 12.9166666666667, 0.229610949472875
2020-05, 6.45161290322581, -0.501039914496874
2020-06, 2.70833333333333, -0.924088283760023
2020-07, 16.5322580645161, 0.638228584416448
2020-08, 6.45161290322581, -0.501039914496874
2020-09, 9.375, -0.17065204981201
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 24.5535714285714, 1.54476080426605
2021-03, 11.0887096774194, 0.0230235950032604
2021-04, 0, -1.2301717538014
2021-05, 28.0241935483871, 1.93699467317764
2021-06, 23.125, 1.38331018270577
2021-07, 9.67741935483871, -0.13647399484461
2021-08, 6.25, -0.523825284475141
2021-09, 6.04166666666667, -0.547370166786016
2021-10, 0, -1.2301717538014
2021-11, 6.45833333333333, -0.500280402164266
2021-12, 3.2258064516129, -0.865605834149139
2022-01, 0, -1.2301717538014
2022-02, 6.02678571428571, -0.549051944093936
2022-03, 21.5725806451613, 1.20786283387311
2022-04, 14.7916666666667, 0.441514890270754
2022-05, 18.3467741935484, 0.843296914220851
2022-06, 19.375, 0.959502301110009
2022-07, 3.0241935483871, -0.888391204127405
2022-08, 19.3548387096774, 0.95722376411218
2022-09, 9.79166666666667, -0.123562285190259
2022-10, 6.45161290322581, -0.501039914496874
2022-11, 10, -0.100017402879384
2022-12, 3.2258064516129, -0.865605834149139
2023-01, 3.2258064516129, -0.865605834149139
2023-02, 7.14285714285714, -0.422918645999961
2023-03, 0, -1.2301717538014
2023-04, 9.79166666666667, -0.123562285190259
2023-05, 16.7338709677419, 0.661013954394714
2023-06, 8.54166666666667, -0.264831579055511
2023-07, 6.45161290322581, -0.501039914496874
2023-08, 0, -1.2301717538014
2023-09, 15.4166666666667, 0.51214953720338
2023-10, 17.3387096774194, 0.729370064329522
2023-11, 19.375, 0.959502301110009
2023-12, 27.8225806451613, 1.91420930319938
2024-01, 18.75, 0.888867654177383
2024-02, 3.44827586206897, -0.840463356931741
2024-03, 6.04838709677419, -0.546610654453408
2024-04, 6.45833333333333, -0.500280402164266
2024-05, 38.7096774193548, 3.14461928202576
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
