"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tn10p, normalised (all years)
2015-08, 0, -1.2870862064379
2015-09, 12.2916666666667, 0.18829618441939
2015-10, 9.4758064516129, -0.149694642135672
2015-11, 6.45833333333333, -0.511885289207799
2015-12, 6.45161290322581, -0.5126919498917
2016-01, 2.21774193548387, -1.02088818075014
2016-02, 9.91379310344828, -0.0971226182537639
2016-03, 18.1451612903226, 0.89089764009828
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 5.64516129032258, -0.609491231959975
2016-09, 13.3333333333333, 0.313328590424236
2016-10, 9.67741935483871, -0.125494821618603
2016-11, 20, 1.11353598885531
2016-12, 9.67741935483871, -0.125494821618603
2017-01, 9.67741935483871, -0.125494821618603
2017-02, 7.40740740740741, -0.39796687484782
2017-03, 16.1290322580645, 0.648899434927589
2017-04, 8.125, -0.311833439600031
2017-05, 0, -1.2870862064379
2017-06, 2.91666666666667, -0.936995469624303
2017-07, 8.26612903225806, -0.294893565238084
2017-08, 0, -1.2870862064379
2017-09, 0, -1.2870862064379
2017-10, 9.67741935483871, -0.125494821618603
2017-11, 23.3333333333333, 1.51363968807084
2017-12, 6.45161290322581, -0.5126919498917
2018-01, 9.4758064516129, -0.149694642135672
2018-02, 16.9642857142857, 0.749155834212588
2018-03, 18.75, 0.963497101649483
2018-04, 0, -1.2870862064379
2018-05, 19.3548387096774, 1.03609656320069
2018-06, 22.0833333333333, 1.36360080086501
2018-07, 0, -1.2870862064379
2018-08, 21.1693548387097, 1.25389494785431
2018-09, 0, -1.2870862064379
2018-10, 0, -1.2870862064379
2018-11, 0, -1.2870862064379
2018-12, 21.5725806451613, 1.30229458888844
2019-01, 6.45161290322581, -0.5126919498917
2019-02, 12.9464285714286, 0.266887982479584
2019-03, 27.2177419354839, 1.97988956336637
2019-04, 0, -1.2870862064379
2019-05, 0, -1.2870862064379
2019-06, 6.25, -0.536891770408769
2019-07, 17.741935483871, 0.842497999064144
2019-08, 6.66666666666667, -0.486878808006827
2019-09, 16.25, 0.663419327237832
2019-10, 8.06451612903226, -0.319093385755152
2019-11, 6.66666666666667, -0.486878808006827
2019-12, 21.7741935483871, 1.32649440940551
2020-01, 15.1209677419355, 0.52790033234225
2020-02, 31.0344827586207, 2.43801720005156
2020-03, 0, -1.2870862064379
2020-04, 36.6666666666667, 3.11405448493298
2020-05, 11.8951612903226, 0.140703204069153
2020-06, 6.66666666666667, -0.486878808006827
2020-07, 17.9435483870968, 0.866697819581212
2020-08, 18.9516129032258, 0.987696922166551
2020-09, 12.2916666666667, 0.18829618441939
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, 10.2678571428571, -0.0546239186757648
2021-02, 14.2857142857143, 0.427643933057252
2021-03, 3.2258064516129, -0.899889078164798
2021-04, 2.29166666666667, -1.01201491322722
2021-05, 14.3145161290323, 0.431101050273979
2021-06, 10, -0.0867751087912936
2021-07, 14.3145161290323, 0.431101050273979
2021-08, 9.4758064516129, -0.149694642135672
2021-09, 3.33333333333333, -0.886982507222362
2021-10, 14.3145161290323, 0.431101050273979
2021-11, 6.25, -0.536891770408769
2021-12, 0, -1.2870862064379
2022-01, 14.3145161290323, 0.431101050273979
2022-02, 21.4285714285714, 1.28500900280482
2022-03, 15.9274193548387, 0.624699614410521
2022-04, 6.66666666666667, -0.486878808006827
2022-05, 18.75, 0.963497101649483
2022-06, 26.6666666666667, 1.91374338728638
2022-07, 0, -1.2870862064379
2022-08, 6.45161290322581, -0.5126919498917
2022-09, 26.4583333333333, 1.8887369060854
2022-10, 15.1209677419355, 0.52790033234225
2022-11, 20, 1.11353598885531
2022-12, 8.87096774193548, -0.222294103686878
2023-01, 6.04838709677419, -0.561091590925838
2023-02, 21.2053571428571, 1.25821634437521
2023-03, 0, -1.2870862064379
2023-04, 15.625, 0.58839988363492
2023-05, 0, -1.2870862064379
2023-06, 6.66666666666667, -0.486878808006827
2023-07, 2.21774193548387, -1.02088818075014
2023-08, 6.45161290322581, -0.5126919498917
2023-09, 6.25, -0.536891770408769
2023-10, 9.67741935483871, -0.125494821618603
2023-11, 8.95833333333333, -0.211807514796148
2023-12, 12.9032258064516, 0.261702306654492
2024-01, 7.66129032258065, -0.367493026789289
2024-02, 3.01724137931034, -0.924923375251421
2024-03, 3.2258064516129, -0.899889078164798
2024-04, 0, -1.2870862064379
2024-05, 21.3709677419355, 1.27809476837138
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
