"Description: ","Monthly mean daily maximum temperature"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, txm, normalised (all years)
2013-12, 31.1516129032258, 1.31957198746146
2014-01, 33.3225806451613, 1.82668061137844
2014-02, 32.5035714285714, 1.63537116500686
2014-03, 28.0967741935484, 0.606003091697169
2014-04, 26.2266666666667, 0.169171334036749
2014-05, 21.3161290322581, -0.977863665321361
2014-06, 19.5333333333333, -1.394300564011
2014-07, 20.8032258064516, -1.09767090336416
2014-08, 22.4806451612903, -0.705848489639314
2014-09, 23.7266666666667, -0.414794763341636
2014-10, 26.6032258064516, 0.25713044255369
2014-11, 28.6833333333333, 0.743015352393894
2014-12, 29.5935483870968, 0.955629245482425
2015-01, 30.8677419354839, 1.25326357898496
2015-02, 30.3035714285714, 1.12148099931389
2015-03, 29.4645161290323, 0.925489059811287
2015-04, 26.5133333333333, 0.236132779869456
2015-05, 23.2741935483871, -0.520486347761782
2015-06, 20.8366666666667, -1.08985957191105
2015-07, 19.8967741935484, -1.30940570770393
2015-08, 25.9258064516129, 0.098894467780194
2015-09, 21.6666666666667, -0.895982827581425
2015-10, 23.2806451612903, -0.518979338478231
2015-11, 25.5533333333333, 0.0118897984761556
2015-12, 28.8741935483871, 0.787597710365801
2016-01, 31.9645161290323, 1.50945515718967
2016-02, -99.9, -99.9
2016-03, 27.6451612903226, 0.500512441848173
2016-04, 26.9833333333333, 0.345918406176592
2016-05, 19.1838709677419, -1.47593023353701
2016-06, 15.8758620689655, -2.24863625222158
2016-07, 19.9354838709677, -1.3003636520026
2016-08, 22.1161290322581, -0.790994514160278
2016-09, 21.9933333333333, -0.819677924190664
2016-10, 24.6774193548387, -0.19271182858811
2016-11, 27.3466666666667, 0.430788145662266
2016-12, 30.7645161290323, 1.22915143044805
2017-01, 31.1612903225806, 1.32183250138679
2017-02, 32.0428571428571, 1.52775455563285
2017-03, 28.7548387096774, 0.759718038619989
2017-04, 25.6966666666667, 0.0453705213925324
2017-05, 22.8129032258065, -0.628237511536105
2017-06, 21.5966666666667, -0.912333878308019
2017-07, 23.79, -0.400000955541391
2017-08, 23.5806451612903, -0.448903406792825
2017-09, 25.99, 0.113889210151588
2017-10, 25.1096774193548, -0.0917422065897904
2017-11, 26.7366666666667, 0.28830041790194
2017-12, 30.1774193548387, 1.09201358564434
2018-01, 30.2161290322581, 1.10105564134569
2018-02, 29.8857142857143, 1.02387523732351
2018-03, 28.5612903225806, 0.714507760113269
2018-04, 28.7733333333333, 0.764038131899516
2018-05, 23.0064516129032, -0.58302723302941
2018-06, 18.5066666666667, -1.6341159746677
2018-07, 19.0032258064516, -1.5181264934766
2018-08, 19.8709677419355, -1.31543374483816
2018-09, 24.1733333333333, -0.310459487276713
2018-10, 25.7548387096774, 0.0589587217659267
2018-11, 28.52, 0.704862900698514
2018-12, 30.4258064516129, 1.15003344306129
2019-01, 32.3903225806452, 1.60891776990444
2019-02, 30.325, 1.12648642300571
2019-03, 28.6290322580645, 0.730331357590625
2019-04, 26.5933333333333, 0.254819694985564
2019-05, 23.0258064516129, -0.578506205178732
2019-06, 24.65, -0.199116618043227
2019-07, 19.0387096774194, -1.50983794241702
2019-08, 22.0709677419355, -0.801543579145182
2019-09, 23.0966666666667, -0.561954219880988
2019-10, 25.8677419354839, 0.0853313842281873
2019-11, 28.05, 0.595077274391378
2019-12, 32.4354838709677, 1.61946683488932
2020-01, 31.6709677419355, 1.44088623478782
2020-02, 31.5724137931034, 1.41786536883553
2020-03, 31.2161290322581, 1.33464208029704
2020-04, 26.54, 0.242361751574833
2020-05, 22.9064516129032, -0.606385876924544
2020-06, 21.5733333333333, -0.917784228550233
2020-07, 19.2677419354839, -1.45633911285075
2020-08, 23.0645161290323, -0.56946414947738
2020-09, 22.12, -0.790090308590152
2020-10, 25.0387096774194, -0.108319308708899
2020-11, 27.78, 0.532008935874512
2020-12, 29.9774193548387, 1.04529629785407
2021-01, -99.9, -99.9
2021-02, 30.4928571428571, 1.16569557525825
2021-03, 29.0032258064516, 0.817737896036939
2021-04, 27.8733333333333, 0.553810336843297
2021-05, 21.2032258064516, -1.00423632778362
2021-06, 18.7133333333333, -1.58584144395111
2021-07, 20.0354838709677, -1.27700500810747
2021-08, 22.2967741935484, -0.748798254220683
2021-09, 23.2266666666667, -0.531587982817313
2021-10, 25.8161290322581, 0.0732753099597321
2021-11, 28.0066666666667, 0.58495519537016
2021-12, 29.2935483870968, 0.885553313797019
2022-01, 33.1032258064516, 1.77544229573749
2022-02, 31.6107142857143, 1.4268118445146
2022-03, 28.1032258064516, 0.607510100980721
2022-04, 24.9266666666667, -0.13449103660001
2022-05, 20.2903225806452, -1.21747814140694
2022-06, 17.7766666666667, -1.80463407510219
2022-07, 22.3741935483871, -0.730714142818
2022-08, 21.2258064516129, -0.99896179529117
2022-09, 22.1066666666667, -0.793204794442829
2022-10, 24.9645161290323, -0.125649915469806
2022-11, 27.0533333333333, 0.362269456903187
2022-12, 30.6774193548387, 1.20880680512001
2023-01, 33.2032258064516, 1.79880093963263
2023-02, 31.1964285714286, 1.33004031980618
2023-03, 31.5741935483871, 1.41828109553446
2023-04, 26.2133333333333, 0.166056848184049
2023-05, 23.4548387096774, -0.478290087822188
2023-06, 21.5666666666667, -0.91934147147656
2023-07, 20.5, -1.16850033969135
2023-08, 23.3290322580645, -0.507676768851551
2023-09, 23.27, -0.521465903796095
2023-10, 23.8967741935484, -0.375059951898517
2023-11, 26.55, 0.244697615964347
2023-12, 30.3096774193548, 1.12290727595725
2024-01, 30.0225806451613, 1.05584536283897
2024-02, 31.7241379310345, 1.45330606991782
2024-03, 30.4129032258065, 1.14701942449418
2024-04, 25.7833333333333, 0.0656146794349671
2024-05, 20.4806451612903, -1.17302136754202
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
