"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, tn10p, normalised (all years)
2016-03, 8.87096774193548, -0.226742757159154
2016-04, 13.3333333333333, 0.321254953386078
2016-05, 31.25, 2.52149877313548
2016-06, 19.6428571428571, 1.0960916473842
2016-07, 6.45161290322581, -0.523849949623438
2016-08, 3.0241935483871, -0.944751805614507
2016-09, 14.7916666666667, 0.500344566621502
2016-10, 15.7258064516129, 0.615060954822985
2016-11, 36.25, 3.13552030422833
2016-12, 5.44354838709677, -0.647644613150224
2017-01, 8.46774193548387, -0.276260622569868
2017-02, 6.91964285714286, -0.466373855843145
2017-03, 15.7258064516129, 0.615060954822985
2017-04, 11.6666666666667, 0.116581109688468
2017-05, 0, -1.31613579619486
2017-06, 3.33333333333333, -0.906788108799627
2017-07, 3.44827586206897, -0.892672671303239
2017-08, 0, -1.31613579619486
2017-09, 0, -1.31613579619486
2017-10, 9.67741935483871, -0.127707026337726
2017-11, 8.75, -0.241598116782368
2017-12, 9.67741935483871, -0.127707026337726
2018-01, 12.5, 0.218918031537273
2018-02, 21.2053571428571, 1.28797337585072
2018-03, 22.3790322580645, 1.43210573409976
2018-04, 0, -1.31613579619486
2018-05, 12.9032258064516, 0.268435896947985
2018-06, 15.625, 0.602681488470307
2018-07, 2.21774193548387, -1.04378753643594
2018-08, 9.67741935483871, -0.127707026337726
2018-09, 0, -1.31613579619486
2018-10, 4.83870967741935, -0.721921411266295
2018-11, 10, -0.0880927340091543
2018-12, 16.1290322580645, 0.664578820233697
2019-01, 0, -1.31613579619486
2019-02, 14.2857142857143, 0.438211435499008
2019-03, 21.1693548387097, 1.28355213786763
2019-04, 0, -1.31613579619486
2019-05, 0, -1.31613579619486
2019-06, 3.33333333333333, -0.906788108799627
2019-07, 18.1451612903226, 0.912168147287272
2019-08, 18.1451612903226, 0.912168147287272
2019-09, 13.3333333333333, 0.321254953386078
2019-10, 7.66129032258065, -0.375296353391295
2019-11, 9.79166666666667, -0.113676964471356
2019-12, 21.1693548387097, 1.28355213786763
2020-01, 9.67741935483871, -0.127707026337726
2020-02, 31.0344827586207, 2.49503232782975
2020-03, 3.0241935483871, -0.944751805614507
2020-04, 22.2916666666667, 1.42137686326078
2020-05, 15.5241935483871, 0.590302022117629
2020-06, 9.58333333333333, -0.139261194933559
2020-07, 22.1774193548387, 1.40734680139441
2020-08, 12.7016129032258, 0.243676964242629
2020-09, 18.5416666666667, 0.960860714941143
2020-10, 11.491935483871, 0.0951233680104917
2020-11, 12.7083333333333, 0.244502261999471
2020-12, 6.45161290322581, -0.523849949623438
2021-01, 6.91964285714286, -0.466373855843145
2021-02, 9.375, -0.164845425395761
2021-03, 3.2258064516129, -0.919992872909151
2021-04, 0, -1.31613579619486
2021-05, 31.8548387096774, 2.59577557125154
2021-06, 0, -1.31613579619486
2021-07, 22.5806451612903, 1.45686466680512
2021-08, 5.84677419354839, -0.598126747739509
2021-09, 0, -1.31613579619486
2021-10, 14.3145161290323, 0.441748425885491
2021-11, 9.58333333333333, -0.139261194933559
2021-12, 3.2258064516129, -0.919992872909151
2022-01, 15.1209677419355, 0.540784156706916
2022-02, 16.0714285714286, 0.657504839460744
2022-03, 14.9193548387097, 0.51602522400156
2022-04, 10, -0.0880927340091543
2022-05, 9.07258064516129, -0.201983824453797
2022-06, 15.625, 0.602681488470307
2022-07, 3.2258064516129, -0.919992872909151
2022-08, 9.67741935483871, -0.127707026337726
2022-09, 22.9166666666667, 1.49812955464739
2022-10, 6.45161290322581, -0.523849949623438
2022-11, 19.375, 1.06319763678995
2022-12, 15.9274193548387, 0.639819887528341
2023-01, 0, -1.31613579619486
2023-02, 13.1696428571429, 0.301153058022928
2023-03, 0, -1.31613579619486
2023-04, 16.4583333333333, 0.705018410319112
2023-05, 0, -1.31613579619486
2023-06, 6.66666666666667, -0.49744042140439
2023-07, 9.07258064516129, -0.201983824453797
2023-08, 17.9435483870968, 0.887409214581916
2023-09, 3.33333333333333, -0.906788108799627
2023-10, 12.9032258064516, 0.268435896947985
2023-11, 10, -0.0880927340091543
2023-12, 8.66935483870968, -0.25150168986451
2024-01, 8.46774193548387, -0.276260622569868
2024-02, 0, -1.31613579619486
2024-03, 3.2258064516129, -0.919992872909151
2024-04, 0, -1.31613579619486
2024-05, 6.45161290322581, -0.523849949623438
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
