"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, dtr, normalised (all years)
2022-08, 10.1290322580645, 0.615100794121865
2022-09, 9.41333333333333, -0.00830614570640121
2022-10, 9.63870967741935, 0.188007097364521
2022-11, 10.4566666666667, 0.90048555158236
2022-12, 11.0709677419355, 1.43557026420839
2023-01, 11.6741935483871, 1.96100790429802
2023-02, 10.6785714285714, 1.09377488564737
2023-03, 9.93225806451613, 0.443701350028468
2023-04, 9.59666666666667, 0.151385686085553
2023-05, 8.75333333333333, -0.583196740157418
2023-06, 8.97666666666667, -0.388663054156311
2023-07, 8.58387096774194, -0.730806316054252
2023-08, 11.1129032258065, 1.47209801458898
2023-09, 8.02666666666667, -1.21615709162368
2023-10, 8.24193548387097, -1.02864797300346
2023-11, 8.79666666666667, -0.545451398097497
2023-12, 9.76774193548387, 0.300400175458566
2024-01, 9.43870967741936, 0.0137978263187678
2024-02, 9.52068965517241, 0.0852061871423002
2024-03, 9.70645161290323, 0.2470134633639
2024-04, 6.91333333333333, -2.18592203377843
2024-05, 6.44516129032258, -2.59372158546298
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
