"Description: ","Monthly mean daily mean temperature"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, tmm, normalised (all years)
2016-08, 17.3290322580645, -0.860527180534018
2016-09, 17.22, -0.887618916528225
2016-10, 20.1564516129032, -0.1579855651812
2016-11, 21.815, 0.254121418884583
2016-12, 25.358064516129, 1.1344826090988
2017-01, 26.2838709677419, 1.36452190585438
2017-02, 27.2571428571429, 1.60635515361336
2017-03, 24.1629032258065, 0.83751550300844
2017-04, 21.39, 0.148519755652713
2017-05, 19.2145161290323, -0.392032515190337
2017-06, 17.1483333333333, -0.905426255818313
2017-07, 18.3172413793103, -0.614982411535286
2017-08, 18.4870967741935, -0.572777676926881
2017-09, 21.4, 0.151004500669933
2017-10, 20.7177419354839, -0.0185192319565531
2017-11, 21.5766666666667, 0.194901662640837
2017-12, 24.9758064516129, 1.03950122698893
2018-01, 25.491935483871, 1.16774613110354
2018-02, 24.7660714285714, 0.987387421645032
2018-03, 23.9435483870968, 0.783011418759728
2018-04, 24.065, 0.81318904775919
2018-05, 18.7290322580645, -0.512662878123152
2018-06, 14.0683333333333, -1.67072772112222
2018-07, 15.2483870967742, -1.37751445024601
2018-08, 14.9322580645161, -1.45606445401622
2018-09, 19.9416666666667, -0.211354147674711
2018-10, 20.9112903225806, 0.0295726070864057
2018-11, 23.1683333333333, 0.590390244548412
2018-12, 25.0677419354839, 1.06234485053435
2019-01, 27.6709677419355, 1.70918008566239
2019-02, 25.45, 1.15732623264423
2019-03, 23.8887096774194, 0.769385397697556
2019-04, 22.645, 0.460355255313882
2019-05, 19.7564516129032, -0.257375365870019
2019-06, 19.4216666666667, -0.340560888570176
2019-07, 14.5177419354839, -1.55906114263325
2019-08, 16.5725806451613, -1.04848611812698
2019-09, 17.9616666666667, -0.703333661084364
2019-10, 21.4, 0.151004500669933
2019-11, 23, 0.548563703425209
2019-12, 25.8322580645161, 1.2523076147541
2020-01, 26.4, 1.39337700928017
2020-02, 25.9189655172414, 1.2738522058656
2020-03, 25.541935483871, 1.18016985618965
2020-04, 21.3416666666667, 0.136510154736156
2020-05, 17.6725806451613, -0.775164166232728
2020-06, 17.0716666666667, -0.924475967616987
2020-07, 14.341935483871, -1.60274456309728
2020-08, 17.2548387096774, -0.878962385500494
2020-09, 17.6333333333333, -0.78491612248312
2020-10, 20.1806451612903, -0.151974085300827
2020-11, 22.6133333333333, 0.452486896092676
2020-12, 24.8403225806452, 1.00583693965886
2021-01, -99.9, -99.9
2021-02, 25.4553571428571, 1.1586573460463
2021-03, 24.5725806451613, 0.939309895649399
2021-04, 22.8066666666667, 0.500525299758955
2021-05, 16.3629032258065, -1.10058561042353
2021-06, 15.0483333333333, -1.42722270943461
2021-07, 14.5774193548387, -1.54423282559501
2021-08, 17.4483870967742, -0.83087054645751
2021-09, 19.1066666666667, -0.41883035661262
2021-10, 20.5709677419355, -0.0549888765641469
2021-11, 22.765, 0.490172195520528
2021-12, 24.1225806451613, 0.827496369874477
2022-01, 27.3096774193548, 1.61940865278215
2022-02, 26.2035714285714, 1.34456951787048
2022-03, 23.5661290322581, 0.689232332625926
2022-04, 20.6133333333333, -0.0444621073514186
2022-05, 16.4241935483871, -1.08535652805993
2022-06, 13.7083333333333, -1.76017854174216
2022-07, 17.5016129032258, -0.817645290720695
2022-08, 16.1612903225806, -1.15068127609332
2022-09, 17.4, -0.842893506218257
2022-10, 20.1451612903226, -0.160790922458695
2022-11, 21.825, 0.256606163901803
2022-12, 25.141935483871, 1.08078005550083
2023-01, 27.3661290322581, 1.63343543916971
2023-02, 25.8571428571429, 1.2584908512025
2023-03, 26.608064516129, 1.44507573625136
2023-04, 21.415, 0.154731618195764
2023-05, 19.2233333333333, -0.389841664745065
2023-06, 17.0783333333333, -0.922819470938856
2023-07, 16.208064516129, -1.13905908165793
2023-08, 17.7725806451613, -0.750316716060523
2023-09, 19.2566666666667, -0.381559181354313
2023-10, 19.7758064516129, -0.252566181965715
2023-11, 22.1516666666667, 0.337774501131014
2023-12, 25.4258064516129, 1.15131475276385
2024-01, 25.3032258064516, 1.12085658803663
2024-02, 26.9637931034483, 1.53346521973381
2024-03, 25.5596774193548, 1.18457827476857
2024-04, 22.3266666666667, 0.381257538932372
2024-05, 17.258064516129, -0.878160854849781
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
